com,0,9.0,9,6.0,6,bad
com,0,12.0,12,7.0,7,bad
com,0,11.0,11,5.0,5,bad
fr,0,6.0,6,5.0,5,bad
com,0,17.0,17,6.0,6,bad
com,0,12.0,12,8.0,8,bad
net,0,6.0,6,8.0,8,bad
com,0,8.5,10,7.0,7,bad
com,0,10.0,10,8.0,8,bad
com,0,11.0,11,7.0,7,bad
sg,0,13.0,13,7.0,7,bad
ro,0,11.0,11,8.0,8,bad
com,0,9.0,9,5.0,5,bad
ru,0,5.0,5,7.0,7,bad
com,0,9.0,9,6.0,6,bad
com,0,9.0,9,5.0,5,bad
com,0,9.0,9,5.0,5,bad
com,0,14.0,14,8.0,8,bad
com,0,9.0,9,5.0,5,bad
com,0,13.0,13,6.0,6,bad
com,0,12.0,12,6.0,6,bad
com,0,11.0,11,7.0,7,bad
com,0,14.0,14,5.0,5,bad
com,0,14.0,14,7.0,7,bad
com,0,7.0,7,8.0,8,bad
com,0,7.0,7,7.0,7,bad
com,0,7.0,7,7.0,7,bad
com,0,7.0,7,7.0,7,bad
uk,1,12.0,22,5.0,5,bad
com,0,9.0,9,5.0,5,bad
com,0,9.0,9,8.0,8,bad
com,0,9.0,9,7.0,7,bad
com,0,8.0,8,6.0,6,bad
com,0,9.0,9,6.0,6,bad
com,0,8.0,8,8.0,8,bad
com,0,8.0,8,7.0,7,bad
com,0,8.0,8,8.0,8,bad
by,0,5.0,5,6.0,6,bad
ru,0,9.0,9,7.0,7,bad
net,0,8.0,8,6.0,6,bad
net,0,8.0,8,5.0,5,bad
net,0,8.0,8,8.0,8,bad
net,0,8.0,8,5.0,5,bad
com,1,6.0,9,8.0,8,bad
com,1,5.333333333333333,7,6.0,6,bad
com,0,6.0,6,7.0,7,bad
ca,0,15.0,15,7.0,7,bad
cz,0,11.0,11,7.0,7,bad
com,0,6.0,6,7.0,7,bad
uk,1,7.0,12,7.0,7,bad
com,0,10.0,10,7.0,7,bad
ca,0,8.0,8,7.0,7,bad
at,0,14.0,14,7.0,7,bad
in,2,7.666666666666667,12,3.5,7,bad
ru,0,8.0,8,7.0,7,bad
se,0,8.0,8,3.5,7,bad
net,0,16.0,16,7.0,7,bad
ro,0,10.0,10,7.0,7,bad
net,0,16.0,16,7.0,7,bad
net,0,12.0,12,7.0,7,bad
ch,0,7.0,7,4.25,8,bad
com,0,16.0,16,6.0,6,bad
uk,1,7.0,12,7.0,7,bad
com,0,7.0,7,3.5,7,bad
org,0,17.0,17,7.0,7,bad
cz,0,11.0,11,7.0,7,bad
eu,0,6.0,6,7.0,7,bad
org,0,8.0,8,7.0,7,bad
ru,0,8.0,8,7.0,7,bad
net,0,7.0,7,7.0,7,bad
com,0,11.0,11,7.0,7,bad
ch,0,7.0,7,4.75,8,bad
com,0,18.0,18,7.0,7,bad
net,0,7.0,7,7.0,7,bad
ca,0,8.0,8,7.0,7,bad
be,0,16.0,16,7.0,7,bad
at,0,14.0,14,7.0,7,bad
com.tr,0,11.0,11,7.0,7,bad
jp,1,5.0,8,7.0,7,bad
com.vn,0,12.0,12,7.0,7,bad
com,0,6.0,6,7.0,7,bad
com,0,10.0,10,7.0,7,bad
cz,0,11.0,11,7.0,7,bad
com,0,10.0,10,7.0,7,bad
com,0,4.666666666666667,7,7.0,7,bad
th,2,4.0,7,3.5,7,bad
com,0,7.0,7,3.5,7,bad
com,0,19.0,19,5.0,7,bad
com,0,23.0,23,3.5,7,bad
com,0,19.0,19,4.6,7,bad
com,0,10.0,10,6.0,6,bad
info,0,12.0,12,3.5,7,bad
org,0,17.0,17,7.0,7,bad
com.tr,0,11.0,11,7.0,7,bad
ru,0,6.5,8,3.5,7,bad
net,0,4.0,4,7.0,7,bad
fr,0,8.0,8,7.0,7,bad
be,0,16.0,16,7.0,7,bad
com,0,18.0,18,7.0,7,bad
net,0,16.0,16,7.0,7,bad
com,0,9.5,15,7.0,7,bad
com,0,10.0,10,7.0,7,bad
jp,0,6.0,6,7.0,7,bad
ro,0,10.0,10,7.0,7,bad
pt,0,8.0,8,7.0,7,bad
th,2,4.0,7,3.5,7,bad
be,0,16.0,16,7.0,7,bad
jp,1,5.0,8,7.0,7,bad
com,0,18.0,18,3.5,7,bad
net,0,7.0,7,7.0,7,bad
net,0,7.0,7,7.0,7,bad
ru,1,6.0,7,3.6666666666666665,4,bad
com.vn,0,12.0,12,7.0,7,bad
org,0,8.0,8,7.0,7,bad
it,0,17.0,17,7.0,7,bad
de,0,9.0,9,7.0,7,bad
com,0,8.0,8,7.0,7,bad
com,0,6.0,6,7.0,7,bad
top,1,7.0,11,3.5,4,bad
com,0,10.0,10,7.0,7,bad
net,0,12.0,12,7.0,7,bad
com,0,4.666666666666667,7,7.0,7,bad
com,0,9.5,15,7.0,7,bad
com,0,4.666666666666667,7,7.0,7,bad
id,1,3.0,4,7.0,7,bad
com,0,9.0,9,3.5,7,bad
ca,0,15.0,15,7.0,7,bad
com,1,7.5,10,3.5,7,bad
com,0,13.0,13,3.5,7,bad
com,0,10.0,10,7.0,7,bad
it,0,17.0,17,7.0,7,bad
de,0,9.0,9,7.0,7,bad
com,0,18.0,18,7.0,7,bad
org,0,5.0,5,4.428571428571429,7,bad
in,0,13.0,13,3.6666666666666665,5,bad
jp,0,3.0,3,7.0,7,bad
com,0,8.0,8,7.0,7,bad
com,0,11.0,11,5.0,6,bad
co,0,9.0,9,7.0,7,bad
ru,0,14.0,14,7.0,11,bad
com,0,7.0,7,4.0,8,bad
com.my,0,9.0,11,7.0,7,bad
com,0,6.0,6,7.0,7,bad
net,0,7.0,7,7.0,7,bad
biz,0,6.0,6,3.6666666666666665,5,bad
pl,0,5.0,5,7.0,7,bad
ru,0,16.0,16,3.3333333333333335,4,bad
ca,0,15.0,15,7.0,7,bad
com.ar,0,14.0,14,7.0,7,bad
jp,1,5.0,8,7.0,7,bad
com,0,9.5,15,7.0,7,bad
cz,0,11.0,11,7.0,7,bad
cz,0,11.0,11,7.0,7,bad
ru,0,12.0,12,3.3333333333333335,4,bad
lt,0,7.0,7,7.0,7,bad
nl,0,18.0,18,5.6,9,bad
com,0,11.0,11,3.3333333333333335,4,bad
in,0,22.0,22,11.5,22,bad
fr,0,7.0,7,7.0,7,bad
org,1,7.0,11,3.8,6,bad
com,1,8.5,14,0.0,0,bad
com,0,7.0,7,7.0,7,bad
com,0,11.0,11,7.0,7,bad
com,0,11.0,11,7.0,7,bad
com,0,15.0,15,7.0,7,bad
it,0,8.0,8,7.0,7,bad
net,0,10.0,10,5.0,5,bad
net,0,6.0,6,7.0,7,bad
org,0,10.0,10,7.0,7,bad
eu,0,6.0,6,8.0,8,bad
ru,0,5.0,7,8.0,8,bad
cn,0,6.0,6,7.0,7,bad
it,0,8.0,8,7.0,7,bad
com,0,16.0,16,7.0,7,bad
net,0,9.0,9,6.0,6,bad
com,0,9.0,9,7.0,7,bad
com,0,10.0,10,7.0,7,bad
com.au,0,9.0,9,7.0,7,bad
com,0,16.0,16,5.0,5,bad
nl,0,8.0,8,7.0,7,bad
com,0,8.0,8,6.0,6,bad
com,0,8.0,8,5.0,5,bad
net,0,10.0,10,7.0,7,bad
ro,0,10.0,10,8.0,8,bad
eu,0,4.0,4,6.0,6,bad
com,0,10.0,10,8.0,8,bad
com,0,9.0,9,6.0,6,bad
gr,0,7.0,7,7.0,7,bad
com,0,17.0,17,6.0,6,bad
com,0,6.0,6,8.0,8,bad
biz,0,6.0,6,5.0,5,bad
com,0,9.0,9,7.0,7,bad
net,0,12.0,12,5.0,5,bad
hu,0,6.0,6,6.0,6,bad
net,0,10.0,10,7.0,7,bad
gr,0,13.0,13,5.0,5,bad
com,0,8.0,8,6.0,6,bad
me,0,5.0,5,5.0,5,bad
com,0,4.5,7,6.0,6,bad
ru,0,8.0,8,5.0,5,bad
ru,0,11.0,11,6.0,6,bad
com,0,12.0,12,7.0,7,bad
com,0,11.0,11,6.0,6,bad
com,0,14.0,14,8.0,8,bad
com,0,8.0,8,7.0,7,bad
com,0,11.0,11,8.0,8,bad
hu,0,14.0,14,8.0,8,bad
com,0,5.0,6,6.0,6,bad
com,0,15.0,15,7.0,7,bad
top,1,8.5,14,3.0,3,bad
com,0,10.0,10,5.0,5,bad
com,0,9.0,9,6.0,6,bad
ch,0,9.0,9,5.0,5,bad
org,0,7.0,7,8.0,8,bad
cz,0,3.0,3,6.0,6,bad
com,0,18.0,18,8.0,8,bad
pl,0,6.0,6,7.0,7,bad
com,0,10.0,10,6.0,6,bad
com,0,10.0,10,6.0,6,bad
com,0,13.0,13,7.0,7,bad
net,0,11.0,11,6.0,9,bad
com,0,9.0,9,7.0,7,bad
gr,0,2.0,2,6.0,6,bad
com,0,7.0,7,7.0,7,bad
top,1,7.5,12,3.5,4,bad
com,0,13.0,13,3.5,7,bad
net,0,6.0,6,8.0,8,bad
com,0,9.0,9,8.0,8,bad
com,0,8.0,8,4.5,5,bad
pl,1,7.333333333333333,8,3.5,7,bad
jp,0,8.0,8,6.0,6,bad
de,1,3.3333333333333335,5,7.0,7,bad
top,1,8.0,13,4.0,5,bad
nl,0,7.0,10,8.0,8,bad
top,0,14.0,14,3.0,3,bad
cn,0,6.0,6,7.0,7,bad
com,0,11.0,11,7.0,7,bad
com,0,15.0,15,3.5,7,bad
com.ar,0,4.0,4,7.0,7,bad
com,0,12.0,12,3.5,7,bad
com,1,9.0,15,3.5,7,bad
ru,0,8.0,8,8.0,8,bad
it,0,13.0,13,7.0,7,bad
be,0,6.0,6,6.0,6,bad
com,0,12.0,12,7.0,7,bad
com.au,0,14.0,14,7.0,7,bad
net,0,4.0,4,7.0,7,bad
ca,0,7.0,7,5.0,5,bad
com,0,10.0,10,7.0,7,bad
net,0,9.0,9,6.0,6,bad
org,0,22.0,22,7.0,7,bad
com.ar,0,12.0,12,6.0,6,bad
com,0,9.0,9,6.0,6,bad
ca,0,9.0,9,7.0,7,bad
com,0,9.0,9,3.0,3,bad
com,0,8.0,8,6.0,6,bad
com,0,8.0,8,4.0,4,bad
com,0,8.0,8,7.0,7,bad
net,0,9.0,9,5.0,5,bad
com,0,7.0,7,7.0,7,bad
com,0,6.0,6,6.0,6,bad
com,0,10.0,10,7.0,7,bad
com,0,13.0,13,6.0,6,bad
th,1,2.0,2,5.0,5,bad
com,0,10.0,10,5.0,5,bad
com,0,7.0,7,5.0,5,bad
ru,0,1.6666666666666667,2,5.0,5,bad
net,0,9.0,9,5.0,5,bad
com,0,9.0,9,7.0,7,bad
ru,0,6.0,6,7.0,7,bad
mx,0,7.0,7,6.0,6,bad
net,0,9.0,9,7.0,7,bad
com,0,16.0,16,5.0,5,bad
net,0,9.0,9,5.0,5,bad
net,0,9.0,9,6.0,6,bad
nl,0,7.0,7,6.0,6,bad
com,0,7.0,7,7.0,7,bad
eu,0,7.0,7,7.0,7,bad
com,0,10.0,10,6.0,6,bad
com,0,6.0,6,8.0,8,bad
ru,0,8.0,8,5.0,5,bad
com,0,13.0,13,7.0,7,bad
ca,0,9.0,9,8.0,8,bad
com,0,6.0,6,5.0,5,bad
com,0,10.0,10,7.0,7,bad
is,0,11.0,11,5.0,5,bad
tw,0,3.0,3,7.0,7,bad
net,0,9.0,9,7.0,7,bad
net,0,9.0,9,5.0,5,bad
eu,0,6.0,6,8.0,8,bad
com,0,7.0,7,5.0,5,bad
com,0,18.0,18,8.0,8,bad
ro,0,15.0,15,5.0,5,bad
es,0,10.0,10,6.0,6,bad
ca,0,13.0,13,6.0,6,bad
net,0,9.0,9,7.0,7,bad
com,0,10.0,10,8.0,8,bad
th,1,5.5,9,8.0,8,bad
net,0,14.0,14,7.0,7,bad
net,0,9.0,9,6.0,6,bad
com,0,12.0,12,8.0,8,bad
com,0,11.0,11,7.0,7,bad
com,0,6.0,6,6.0,6,bad
com,0,16.0,16,5.0,5,bad
fr,1,5.5,8,8.0,8,bad
jp,0,11.0,11,6.0,6,bad
com,0,9.0,9,6.0,6,bad
net,0,9.0,9,7.0,7,bad
ca,0,8.0,8,7.0,7,bad
com,0,9.0,9,5.0,5,bad
com,0,7.0,7,5.0,5,bad
pl,0,7.0,7,7.0,7,bad
by,0,9.0,9,6.0,6,bad
net,0,9.0,9,4.0,4,bad
com,0,16.0,16,5.0,5,bad
mx,0,15.0,15,6.0,6,bad
com.br,1,4.5,7,7.0,7,bad
net,0,7.0,7,4.0,4,bad
com,1,11.5,21,0.0,0,bad
com.au,0,6.0,6,5.75,11,bad
com,1,11.5,21,0.0,0,bad
com.au,0,9.0,9,5.333333333333333,8,bad
com,1,11.5,21,0.0,0,bad
nz,2,4.333333333333333,8,0.0,0,bad
com.au,1,7.5,12,4.666666666666667,7,bad
top,1,8.5,14,4.0,5,bad
top,1,8.5,14,0.0,0,bad
ru,0,10.0,10,4.5,6,bad
ru,0,10.0,10,4.5,6,bad
nl,0,16.0,16,6.75,9,bad
nl,0,30.0,30,6.5,9,bad
nl,0,24.0,24,6.75,9,bad
nl,0,18.0,18,6.75,9,bad
nl,0,18.0,18,5.6,9,bad
is,1,2.5,4,5.0,6,bad
rocks,0,6.0,6,6.5,9,bad
com,0,16.0,16,5.4,8,bad
com,0,5.5,6,18.0,18,bad
com,0,6.5,7,18.0,18,bad
com,0,5.5,7,0.0,0,bad
cf,1,2.5,4,5.5,7,bad
cf,1,2.5,4,5.5,7,bad
ru,0,15.0,15,7.666666666666667,14,bad
com,0,10.0,10,7.333333333333333,14,bad
ru,0,9.0,9,8.666666666666666,16,bad
ru,0,4.5,5,5.666666666666667,8,bad
ru,0,4.0,6,6.666666666666667,11,bad
org,0,6.0,6,8.666666666666666,13,bad
nl,1,9.0,15,8.666666666666666,16,bad
by,0,6.0,6,7.0,10,bad
com,1,6.5,10,8.0,12,bad
org,1,6.0,8,4.5,6,bad
org,1,6.333333333333333,8,3.5,4,bad
org,1,6.0,8,3.5,4,bad
org,1,6.333333333333333,8,4.0,5,bad
org,1,6.333333333333333,8,3.5,4,bad
org,1,6.333333333333333,8,5.5,8,bad
org,1,6.333333333333333,8,5.5,8,bad
org,1,6.0,8,4.2,7,bad
org,1,6.333333333333333,8,4.2,7,bad
org,1,6.0,8,4.2,7,bad
org,1,6.333333333333333,8,4.2,7,bad
org,1,6.333333333333333,8,4.2,7,bad
org,1,6.333333333333333,8,4.2,7,bad
org,1,6.333333333333333,8,4.2,7,bad
com,0,9.0,9,5.0,8,bad
com,0,9.0,9,4.833333333333333,7,bad
net,1,7.5,8,4.0,5,bad
net,1,7.5,8,4.0,5,bad
net,1,7.5,8,4.0,5,bad
in,1,5.0,8,0.0,0,bad
in,1,5.666666666666667,8,0.0,0,bad
biz,1,5.5,8,0.0,0,bad
in,1,5.0,8,0.0,0,bad
com,1,5.0,8,0.0,0,bad
in,1,5.666666666666667,8,0.0,0,bad
com,1,5.0,8,0.0,0,bad
in,1,6.0,9,0.0,0,bad
in,1,6.0,9,0.0,0,bad
biz,0,8.0,8,0.0,0,bad
in,0,5.666666666666667,8,0.0,0,bad
in,0,7.0,8,0.0,0,bad
com,0,5.666666666666667,8,0.0,0,bad
in,0,7.5,9,0.0,0,bad
com,0,14.0,14,4.9,14,bad
to,1,10.5,16,0.0,0,bad
cab,1,10.5,16,0.0,0,bad
top,0,11.0,11,0.0,0,bad
org,1,6.5,8,0.0,0,bad
top,0,9.0,9,0.0,0,bad
de,1,6.0,12,5.6,12,bad
org,1,7.5,11,3.5,6,bad
org,1,7.5,11,4.0,5,bad
com,1,5.5,7,6.0,11,bad
in,0,19.0,19,3.5,7,bad
eu,0,2.0,2,3.5,7,bad
com,1,4.0,5,0.0,0,bad
pw,0,6.0,6,5.0,7,bad
pw,0,6.0,6,4.333333333333333,7,bad
com,0,7.0,7,4.5,7,bad
com,0,9.0,9,0.0,0,bad
by,0,9.0,9,7.0,7,bad
net,0,9.0,9,7.0,7,bad
com,0,16.0,16,7.0,7,bad
com,0,9.0,9,7.0,7,bad
com,0,8.0,8,7.0,7,bad
com,0,17.0,17,7.0,7,bad
eu,0,7.0,7,7.0,7,bad
eu,0,6.0,6,7.0,7,bad
com,0,16.0,16,7.0,7,bad
ru,0,10.0,10,7.0,7,bad
eu,0,11.0,11,7.0,7,bad
ro,0,5.0,5,7.0,7,bad
be,0,6.0,6,7.0,7,bad
org.uk,0,9.0,9,7.0,7,bad
uk,1,4.0,6,7.0,7,bad
net,0,6.0,6,7.0,7,bad
cl,0,6.0,6,7.0,7,bad
net,0,4.0,4,7.0,7,bad
com,0,15.0,15,7.0,7,bad
cn,0,7.0,7,7.0,7,bad
fr,0,6.0,6,7.0,7,bad
com,0,10.0,10,7.0,7,bad
net,0,10.0,10,7.0,7,bad
pl,0,6.0,6,7.0,7,bad
ru,0,16.0,16,7.0,7,bad
com,0,9.0,10,7.0,7,bad
ru,0,9.0,9,7.0,7,bad
com,0,5.0,5,7.0,7,bad
org,0,9.0,9,7.0,7,bad
com,0,12.0,12,7.0,7,bad
by,0,8.0,8,7.0,7,bad
com.ar,0,13.0,13,7.0,7,bad
com,0,7.0,7,7.0,7,bad
ru,0,10.0,10,7.0,7,bad
org,0,5.0,5,7.0,7,bad
za,1,7.5,13,7.0,7,bad
com,0,12.0,12,7.0,7,bad
com,0,8.0,8,7.0,7,bad
com.au,0,6.0,6,7.0,7,bad
com,0,11.0,11,7.0,7,bad
com,0,7.0,7,7.0,7,bad
com,0,10.0,10,7.0,7,bad
com,0,10.0,10,7.0,7,bad
ru,0,16.0,16,7.0,11,bad
org,0,13.0,13,7.0,11,bad
xyz,0,9.0,9,7.0,11,bad
org,0,11.0,11,7.0,11,bad
click,0,14.0,14,7.0,11,bad
work,0,11.0,11,7.0,11,bad
work,0,7.0,7,7.0,11,bad
su,0,9.0,9,7.0,11,bad
click,0,12.0,12,7.0,11,bad
pw,0,13.0,13,7.0,11,bad
pw,0,9.0,9,7.0,11,bad
ru,0,15.0,15,7.0,11,bad
com,0,10.0,10,10.0,10,bad
org,0,5.0,5,8.0,8,bad
com,0,8.0,8,10.0,10,bad
com,0,14.0,14,6.0,6,bad
com,0,20.0,20,7.0,7,bad
com,0,6.0,7,9.0,9,bad
es,0,9.0,9,10.0,10,bad
com,0,8.0,8,9.0,9,bad
ro,0,4.0,4,10.0,10,bad
com,0,13.0,13,10.0,10,bad
com,0,10.0,10,10.0,10,bad
com,0,9.0,9,8.0,8,bad
com,0,10.0,10,5.0,5,bad
com,0,10.0,10,7.0,7,bad
com,0,10.0,10,8.0,8,bad
com,0,14.0,14,8.0,8,bad
com.uy,0,12.0,12,5.0,5,bad
com,0,13.0,13,6.0,6,bad
com,0,12.0,12,8.0,8,bad
org,0,7.0,7,5.0,5,bad
sg,0,14.0,14,5.0,5,bad
net,0,18.0,18,8.0,8,bad
com,0,10.0,10,6.0,6,bad
com,0,10.0,10,6.0,6,bad
fr,0,6.0,6,8.0,8,bad
cz,0,7.0,7,10.0,10,bad
net,0,9.0,9,6.0,6,bad
net,0,9.0,9,9.0,9,bad
net,0,9.0,9,7.0,7,bad
net,0,9.0,9,5.0,5,bad
com,0,7.0,7,8.0,8,bad
net,0,6.0,6,8.0,8,bad
ru,0,8.0,8,6.0,6,bad
ru,0,11.0,11,7.0,7,bad
com,0,8.0,8,7.0,7,bad
com,0,12.0,12,9.0,9,bad
com,0,16.0,16,6.0,6,bad
com.my,0,6.0,6,9.0,9,bad
ro,0,7.0,7,8.0,8,bad
net,0,10.0,10,5.0,5,bad
com,0,11.0,11,5.0,5,bad
cm,0,5.0,5,5.0,5,bad
com,0,10.0,10,8.0,8,bad
nl,0,6.0,6,6.0,6,bad
com,0,13.0,13,5.0,5,bad
net,0,10.0,10,7.0,7,bad
eu,0,13.0,13,6.0,6,bad
net,0,10.0,10,6.0,6,bad
net,0,10.0,10,7.0,7,bad
pl,0,16.0,16,8.0,8,bad
net,0,10.0,10,5.0,5,bad
com,0,5.0,5,6.0,6,bad
com,0,9.0,9,9.0,9,bad
net,0,7.0,9,9.0,9,bad
nl,0,10.0,10,7.0,7,bad
com,0,14.0,14,7.0,7,bad
info,0,7.0,7,9.0,9,bad
org,0,11.0,11,5.0,5,bad
com,0,13.0,13,9.0,9,bad
com,0,10.0,10,6.0,6,bad
com,0,10.0,10,9.0,9,bad
com,0,10.0,10,9.0,9,bad
com,0,7.0,7,8.0,8,bad
ir,0,11.0,11,9.0,9,bad
com,0,10.0,10,10.0,10,bad
com,0,16.0,16,6.0,6,bad
cl,0,7.0,7,9.0,9,bad
net,0,5.0,5,8.0,8,bad
com,0,8.0,8,5.0,5,bad
net,0,10.0,10,7.0,7,bad
net,0,10.0,10,7.0,7,bad
com,0,12.0,12,10.0,10,bad
net,0,10.0,10,10.0,10,bad
net,0,10.0,10,10.0,10,bad
eu,1,6.5,10,6.0,6,bad
cn,1,3.5,4,9.0,9,bad
info,0,1.5,2,6.0,6,bad
com,1,5.5,8,8.0,8,bad
com,0,11.0,11,7.0,7,bad
org,1,7.0,11,0.0,0,bad
su,0,14.0,14,3.3333333333333335,5,bad
su,0,16.0,16,3.6666666666666665,5,bad
su,0,16.0,16,3.3333333333333335,5,bad
su,0,14.0,14,3.3333333333333335,5,bad
su,0,16.0,16,3.6666666666666665,5,bad
su,0,11.0,11,3.6666666666666665,5,bad
su,0,18.0,18,3.3333333333333335,5,bad
su,0,5.5,6,3.3333333333333335,5,bad
su,0,15.0,15,3.6666666666666665,5,bad
su,0,14.0,14,3.3333333333333335,5,bad
su,0,16.0,16,3.3333333333333335,5,bad
su,0,12.0,12,3.6666666666666665,5,bad
su,0,12.0,12,3.3333333333333335,5,bad
su,0,12.0,12,3.3333333333333335,5,bad
su,0,17.0,17,3.6666666666666665,5,bad
su,0,12.0,12,3.3333333333333335,5,bad
su,0,12.0,12,3.3333333333333335,5,bad
su,0,11.0,11,3.6666666666666665,5,bad
ru,0,9.0,9,3.5,4,bad
ru,0,16.0,16,3.5,4,bad
ru,0,17.0,17,3.5,4,bad
ru,0,11.0,11,3.5,4,bad
ru,0,12.0,12,3.5,4,bad
org,2,6.333333333333333,9,4.0,6,bad
com,2,4.333333333333333,6,4.0,6,bad
com,1,9.0,12,269.0,269,bad
com,2,4.666666666666667,8,5.8,11,bad
net,1,4.0,5,4.2,8,bad
com,2,5.0,8,5.8,11,bad
net,2,4.0,11,5.8,11,bad
com,2,4.666666666666667,8,6.2,13,bad
net,2,4.0,11,6.2,13,bad
net,1,5.0,7,4.2,8,bad
com,2,5.0,8,6.2,13,bad
net,1,4.0,5,4.2,8,bad
com.tw,1,3.5,4,3.6,6,bad
com,2,4.666666666666667,8,6.4,14,bad
net,1,4.0,5,4.4,8,bad
com,2,4.333333333333333,6,6.4,14,bad
com,2,4.333333333333333,6,6.4,14,bad
com,2,6.0,12,6.4,14,bad
net,1,4.0,5,4.8,8,bad
com,2,6.0,12,6.4,14,bad
com,2,4.666666666666667,8,6.4,14,bad
net,1,4.0,5,6.25,12,bad
net,1,4.5,6,4.8,8,bad
net,1,4.0,5,4.8,8,bad
net,1,4.5,6,4.8,8,bad
net,1,4.0,5,6.25,12,bad
com,2,6.0,12,6.0,12,bad
com,2,4.333333333333333,6,6.0,12,bad
com,2,4.666666666666667,8,5.8,12,bad
com,2,6.0,12,6.0,12,bad
com,2,4.333333333333333,6,6.0,12,bad
com,2,4.666666666666667,8,5.8,12,bad
com,1,7.0,8,2.75,4,bad
com,1,7.0,8,2.75,4,bad
com,0,8.0,8,6.0,6,bad
com,0,10.0,10,6.0,6,bad
com,0,10.0,10,6.0,6,bad
pl,0,7.0,7,6.0,6,bad
net,0,9.0,9,6.0,6,bad
ro,0,4.0,4,6.0,6,bad
com,0,9.0,9,6.0,6,bad
de,0,10.0,10,6.0,6,bad
com,0,9.0,9,6.0,6,bad
com,0,10.0,10,6.0,6,bad
ro,0,4.0,4,6.0,6,bad
com,0,10.0,10,6.0,6,bad
de,0,10.0,10,6.0,6,bad
com,0,9.0,9,6.0,6,bad
net,0,9.0,9,6.0,6,bad
com,0,9.0,9,6.0,6,bad
ru,0,8.0,8,7.0,7,bad
com,0,9.0,9,7.0,7,bad
net,0,8.0,8,7.0,7,bad
com,0,9.0,9,7.0,7,bad
com,0,8.0,8,7.0,7,bad
com,0,11.0,11,7.0,7,bad
pl,0,8.0,8,7.0,7,bad
ro,0,7.0,7,7.0,7,bad
com,0,12.0,12,7.0,7,bad
com,0,10.0,10,7.0,7,bad
eu,0,10.0,10,7.0,7,bad
cn,0,6.0,6,7.0,7,bad
com,0,8.0,8,7.0,7,bad
com,0,14.0,14,7.0,7,bad
eu,0,6.333333333333333,8,7.0,7,bad
pl,0,13.0,13,7.0,7,bad
com.cn,0,6.0,6,7.0,7,bad
com,0,8.0,8,7.0,7,bad
org,0,9.0,9,7.0,7,bad
jp,0,2.0,3,7.0,7,bad
com,0,9.0,9,7.0,7,bad
ro,0,5.0,5,7.0,7,bad
fr,0,8.0,8,7.0,7,bad
ru,0,4.0,4,7.0,7,bad
nl,0,11.5,14,7.0,7,bad
com,0,12.0,12,7.0,7,bad
ru,0,9.0,9,7.0,7,bad
it,0,8.0,8,7.0,7,bad
com,0,10.0,10,7.0,7,bad
org,0,24.0,24,7.0,7,bad
si,0,5.0,5,7.0,7,bad
nl,0,10.0,10,7.0,7,bad
za,1,8.5,15,7.0,7,bad
com,0,10.0,10,7.0,7,bad
cn,0,6.0,6,7.0,7,bad
com.tr,0,7.0,7,7.0,7,bad
cn,0,4.0,4,7.0,7,bad
pt,0,6.0,6,7.0,7,bad
cz,0,5.0,5,7.0,7,bad
net,0,11.0,11,7.0,7,bad
in,0,19.0,19,7.0,7,bad
com,0,15.0,15,7.0,7,bad
ro,0,8.5,10,7.0,7,bad
com,0,8.0,8,7.0,7,bad
click,0,9.0,9,7.0,11,bad
org,0,7.0,7,7.0,11,bad
org,0,13.0,13,7.0,11,bad
click,0,16.0,16,7.0,11,bad
su,0,9.0,9,7.0,11,bad
biz,0,14.0,14,7.0,11,bad
biz,0,12.0,12,7.0,11,bad
work,0,10.0,10,7.0,11,bad
work,0,15.0,15,7.0,11,bad
xyz,0,10.0,10,7.0,11,bad
su,0,9.0,9,7.0,11,bad
ru,0,15.0,15,7.0,11,bad
com,0,9.0,9,5.0,5,bad
com,0,9.0,9,5.0,5,bad
com,0,9.0,9,6.0,6,bad
net,0,9.0,9,9.0,9,bad
net,0,9.0,9,5.0,5,bad
com,0,9.0,9,10.0,10,bad
net,0,9.0,9,5.0,5,bad
net,0,9.0,9,10.0,10,bad
com,0,8.0,8,10.0,10,bad
com,0,8.0,8,8.0,8,bad
com,0,8.0,8,8.0,8,bad
com,0,8.0,8,6.0,6,bad
cba.pl,0,16.0,16,9.0,9,bad
com,0,7.333333333333333,8,9.0,9,bad
vn,0,8.0,8,10.0,10,bad
com,0,10.0,10,5.0,5,bad
nl,0,12.0,12,9.0,9,bad
il,1,6.5,11,9.0,9,bad
ru,0,10.0,10,10.0,10,bad
ca,0,6.0,6,5.0,5,bad
nl,0,6.0,6,7.0,7,bad
ir,0,8.0,8,7.0,7,bad
com,0,9.0,9,7.0,7,bad
com,0,14.0,14,9.0,9,bad
com,0,8.0,8,7.0,7,bad
com,0,10.0,10,10.0,10,bad
ru,1,9.5,13,6.0,6,bad
pl,0,8.0,8,8.0,8,bad
info,0,10.0,10,7.0,7,bad
biz,0,6.0,6,8.0,8,bad
cz,0,9.0,9,5.0,5,bad
cz,0,6.0,6,6.0,6,bad
de,0,4.0,4,5.0,5,bad
de,0,14.0,14,5.0,5,bad
ro,0,5.0,5,5.0,5,bad
com,0,13.0,13,7.0,7,bad
com.au,0,4.0,4,8.0,8,bad
com,0,10.0,10,5.0,5,bad
com,0,10.0,10,8.0,8,bad
com,0,10.0,10,6.0,6,bad
com,0,10.0,10,5.0,5,bad
com,0,10.0,10,7.0,7,bad
